"","Burn1_TF1","Burn2_TF1","Burn2_TF2","Burn3_TF1","Burn3_TF2","Burn3_TF3","Burn4_TF1","Burn4_TF2","Burn5_TF1","Burn5_TF2","Burn6_TF1","Burn6_TF2","A1_TF1","A2_TF1","A3_TF1","A3_TF2","A4_TF1","A4_TF2","A4_TF3","A4_TF4","A4_TF5","A4_TF6","B1_TF1","B2_TF1","B2_TF2","B3_TF1","B3_TF2","B3_TF3","B3_TF4","B3_TF5","B4_TF1","B5_TF1","B6_TF1","C1_TF1","C2_TF1","C2_TF2","C3_TF1","C3_TF2","C3_TF3","C4_TF1","C4_TF2","C5_TF1","C6_TF1","C6_TF2","Target1","Target2","Target3","Target4","Target5","Target6","Target7","Target8","Target9","Target10","Target11","Target12","Target13","Target14","Target15","Target16","Target17","Target18","Target19","Target20","Target21","Target22","Target23","Target24","Target25","Target26","Target27","Target28","Target29","Target30","Target31","Target32","Target33","Target34","Target35","Target36","Target37","Target38","Target39","Target40","Target41","Target42","Target43","Target44","Target45","Target46","Target47","Target48","Target49","Target50","Target51","Target52","Target53","Target54","Target55","Target56","Target57","Target58","Target59","Target60","Target61","Target62","Target63","Target64","Target65","Target66","Target67","Target68","Target69","Target70","Target71","Target72","Target73","Target74","Target75","Target76","Target77","Target78","Target79","Target80","Target81","Target82","Target83","Target84","Target85","Target86","Target87","Target88","Target89","Target90","Target91","Target92","Target93","Target94","Target95","Target96","Target97","Target98","Target99","Target100","Target101","Target102","Target103","Target104","Target105","Target106","Target107","Target108","Target109","Target110","Target111","Target112","Target113","Target114","Target115","Target116","Target117","Target118","Target119","Target120","Target121","Target122","Target123","Target124","Target125","Target126","Target127","Target128","Target129","Target130","Target131","Target132","Target133","Target134","Target135","Target136","Target137","Target138","Target139","Target140"
"cell208",0,0,0,1,3,1,3,2,1,2,0,7,1,0,0,0,1,4,1,1,0,1,5,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,2,3,3,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,4,0,0,4,7,0,0,3,0,0,0,1,0,2,0,0,3,2,1,0,2,2,4,1,1,0,0,2,3,0,0,0,0,0,0,1,3,0,0,0,0,0,3,7,0,0,0,0,1,0,3,0,3,2,1,2,1,0,3,3,0,6,5,0,0,4,1,1,1,2,4,0,1,0,0,3,0,0,0,1,0,0,0,4,4,0,2,0,4,3,0,0,0,1,3,0,0,0,1,0,3,7,2,0,0,2
"cell209",0,0,2,1,1,1,0,3,1,5,0,2,1,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,4,2,3,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,3,0,3,1,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,7,1,1,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0
"cell210",6,8,6,0,7,4,4,18,11,7,8,16,0,0,0,0,2,11,2,3,6,3,0,4,8,0,0,0,0,0,6,0,9,1,3,0,0,0,0,1,6,0,2,8,3,0,1,14,0,0,14,8,6,7,0,13,12,4,9,0,12,0,0,0,8,7,13,6,9,0,1,13,6,0,0,2,4,3,13,5,8,0,0,0,0,0,0,4,3,10,7,1,4,0,17,2,7,4,0,7,4,2,4,3,0,0,3,2,1,0,0,2,3,8,3,0,0,6,0,0,9,6,13,0,6,0,6,0,20,6,8,0,0,2,7,0,10,0,14,13,0,4,0,8,12,2,7,3,4,0,5,0,9,0,10,1,3,0,0,6,6,3,26,11,6,8,6,2,7,5,6,5,5,4,0,3,6,0,0,0,8,2,0,0
"cell211",14,6,4,15,5,6,8,4,5,2,17,3,0,0,6,8,0,0,0,0,0,0,0,0,0,9,2,8,6,17,0,6,9,6,7,6,4,3,0,3,9,0,4,13,6,0,9,14,4,0,7,4,9,3,0,10,0,12,8,6,0,0,0,0,16,9,23,0,2,0,13,7,3,10,6,0,0,8,3,0,0,8,6,0,2,4,0,0,9,6,9,3,0,12,6,0,6,8,0,6,0,14,14,4,0,2,6,3,0,0,0,0,0,5,15,9,19,6,7,15,0,0,11,15,0,0,0,5,0,10,0,0,0,0,0,0,5,2,14,0,0,0,5,14,4,8,10,12,4,0,0,10,7,0,7,9,5,0,1,4,2,4,10,7,7,0,23,3,0,0,11,10,3,0,0,3,10,8,0,6,0,5,14,4
"cell212",3,2,3,3,0,0,2,2,1,0,1,0,3,0,0,0,2,1,1,0,3,1,1,2,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,4,0,4,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,0,0,2,5,0,0,6,0,0,0,0,0,1,1,0,3,1,1,1,3,0,0,5,5,0,0,0,0,0,0,2,2,0,0,2,0,0,4,8,0,0,2,0,2,0,5,0,1,2,0,2,0,0,2,0,4,7,3,1,0,5,2,7,4,0,0,0,3,0,0,1,0,0,0,5,0,2,0,1,3,1,3,0,0,0,2,2,0,7,4,0,3,0,0,5,1,3,0,1,0,3
"cell213",1,2,1,3,4,1,5,3,2,0,2,1,0,0,0,0,3,3,0,2,0,0,4,1,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,1,0,0,0,0,0,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,1,0,2,3,0,0,1,4,0,0,0,0,1,4,0,0,2,0,0,2,0,1,0,4,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,0,2,0,1,6,3,1,4,1,0,2,0,2,3,0,0,0,0,0,0,3,0,0,0,4,0,2,0,0,6,6,1,0,1,1,6,3,0,0,2,2,0,0,4,0,1,0,5,0,0,0
"cell214",8,3,5,1,2,7,1,8,0,0,5,3,0,0,0,0,2,2,4,0,0,2,4,1,0,0,0,0,0,0,13,0,2,4,3,5,1,1,1,6,3,0,3,2,2,0,3,4,0,0,2,1,5,4,0,7,3,1,2,1,6,0,1,1,3,13,6,1,7,0,2,2,9,0,0,1,1,3,6,5,6,0,4,0,0,0,0,5,8,3,3,2,6,0,6,0,10,6,0,2,4,8,5,3,0,8,0,4,0,1,3,1,0,6,10,1,0,3,0,0,1,4,4,3,2,0,3,0,5,2,0,0,0,0,0,0,9,0,7,2,4,1,0,2,4,4,7,1,2,0,4,0,4,6,3,3,5,0,0,5,7,2,10,5,5,2,3,1,3,0,1,3,7,8,1,1,2,0,0,0,0,0,9,4
"cell215",3,2,2,3,2,1,2,2,2,2,4,2,1,2,0,0,3,0,1,2,3,0,0,3,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,0,0,3,1,2,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7,0,1,1,0,0,3,0,0,3,6,2,1,3,0,0,0,3,0,0,0,0,0,0,3,1,0,0,3,0,0,1,1,0,0,3,0,0,1,1,0,3,1,2,0,1,0,0,1,0,2,3,0,0,3,0,2,2,2,0,0,4,0,0,2,0,0,0,2,0,4,0,0,2,3,8,1,0,2,1,2,0,0,6,1,1,0,1,0,1,0,1,0,0,0
"cell216",1,4,2,4,1,1,4,1,3,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,5,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,4,0,0,1,5,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,4,0,0,11,5,0,1,2,3,0,0,7,0,0,0,0,0,0,4,0,4,1,0,0,2,2,0,1,2,0,0,0,0,0,0,2,1,0,1,4,3,0,0,0,3,2,0,1,0,1,0,0,0,0,0,1,1,0,3,3,1,0,0,0,6,1,2,0,2,1,4,5,0,1,1,0,0,0,0,0,1,3,0,1,0,7,5,0,2,0,0,1,0,0,3,0,1,0,3,0,1,5,0,7,0,3
"cell217",5,4,0,1,2,7,3,1,1,2,3,1,2,1,0,0,1,3,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,5,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,3,0,2,0,4,0,1,3,1,0,3,0,3,0,1,0,3,2,0,2,2,3,5,0,4,0,1,0,0,0,0,0,0,3,0,0,0,0,1,2,3,0,1,0,1,0,0,4,4,5,1,0,2,0,0,0,2,0,0,0
"cell218",9,0,0,2,1,1,5,4,2,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,3,7,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,2,0,2,1,1,0,1,2,4,3,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,4,1,0,0,3,4,0,0,9,0,0,0,3,0,0,7,0,6,0,3,1,1,1,2,1,2,0,0,0,0,0,0,5,2,0,3,0,1,0,0,4,0,0,0,1,0,6,0,0,1,3,5,2,3,0,2,1,2,0,0,0,0,9,1,1,9,3,1,3,0,0,0,0,0,0,0,1,0,5,0,2,4,2,1,0,4,4,0,1,0,3,2,0,0,0,5,0,8,5,0,0,0,0
"cell219",8,0,21,19,14,3,12,11,0,0,7,14,0,0,5,1,0,0,0,0,0,0,0,0,0,10,3,7,16,4,0,4,11,5,3,2,0,0,0,11,4,0,7,4,9,3,3,11,0,0,9,17,10,7,0,6,1,4,5,0,9,0,0,0,7,0,17,5,12,0,3,6,5,1,3,0,3,6,7,0,0,8,8,0,0,12,0,4,4,7,6,0,0,10,8,0,10,0,0,4,8,6,9,2,0,3,10,3,0,0,0,0,0,8,11,3,2,4,0,2,0,0,13,3,0,3,0,3,0,0,0,0,0,0,0,0,14,10,6,0,0,0,15,16,13,10,6,4,2,3,0,10,10,0,12,7,9,0,0,7,3,3,6,5,8,0,0,4,0,0,3,3,8,0,0,10,1,4,2,8,0,1,6,0
"cell220",0,5,3,6,3,1,0,2,3,2,0,0,0,0,7,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,4,3,4,4,0,0,0,6,1,0,2,4,0,3,2,5,0,0,7,3,5,4,0,4,0,1,1,0,3,0,0,0,5,3,1,2,5,0,3,10,4,0,0,1,2,4,0,0,1,0,0,0,9,0,0,1,3,0,3,4,0,0,2,0,3,2,0,4,4,2,8,3,0,6,4,3,0,1,0,0,0,2,4,11,6,2,0,3,0,1,11,3,0,4,1,8,0,5,0,0,0,0,0,0,2,0,0,0,0,1,2,1,3,2,5,1,2,0,0,5,6,2,2,0,3,0,1,0,10,3,5,5,5,0,1,2,0,0,6,0,0,0,0,6,1,0,0,0,0,6,2,1
"cell221",16,6,0,18,3,20,8,17,4,6,3,0,0,0,2,10,0,0,0,0,0,0,0,0,0,7,7,4,0,7,0,3,0,5,5,9,0,0,0,9,1,0,11,4,5,10,6,4,9,0,9,21,6,6,0,12,7,8,13,0,3,0,0,0,4,6,6,3,9,0,5,5,7,8,2,0,12,10,11,0,0,14,7,0,1,21,0,9,6,8,7,4,0,18,11,0,4,4,0,4,3,4,1,6,0,7,11,4,0,0,0,0,0,3,9,9,8,8,3,11,0,0,13,2,0,7,0,0,0,5,0,0,0,0,0,0,12,14,18,0,0,0,1,6,5,5,12,5,5,2,0,7,11,0,8,7,4,0,2,8,6,5,2,9,7,2,6,15,0,0,15,7,15,0,0,10,0,6,0,4,0,14,2,1
"cell222",4,3,2,0,0,0,3,1,8,1,1,2,0,0,1,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0,5,3,0,3,5,1,1,1,1,0,0,2,7,0,4,0,9,2,3,4,0,4,0,0,0,3,1,2,3,1,0,4,1,6,0,0,1,0,0,4,2,2,0,0,0,0,0,0,2,4,0,8,2,0,0,0,0,2,1,0,2,9,4,0,2,0,8,5,0,0,0,0,0,0,3,2,0,2,1,4,2,0,0,5,2,0,1,0,7,0,5,0,0,0,0,0,0,1,1,0,0,2,1,2,2,1,1,1,1,2,0,0,0,2,1,3,1,7,0,1,0,3,1,4,2,0,4,1,2,0,0,2,2,5,0,0,5,2,0,1,0,0,4,2,0
"cell223",9,2,3,2,2,1,3,5,7,3,7,1,0,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,5,4,5,0,0,0,0,15,1,0,9,8,0,4,5,0,0,2,5,1,0,7,0,5,4,1,3,1,2,0,0,0,0,1,5,9,4,0,0,2,2,0,0,0,3,4,4,4,3,0,0,0,7,0,0,4,12,0,4,3,6,0,8,0,2,5,3,3,5,5,5,6,0,8,6,1,0,0,0,0,0,2,0,12,6,2,10,0,0,0,7,6,0,2,0,6,0,7,0,0,0,0,0,0,7,2,8,0,2,0,3,5,3,3,9,0,4,0,0,1,3,0,4,0,0,0,4,11,7,5,4,0,5,1,10,3,0,0,8,3,4,0,0,1,3,0,0,0,0,1,2,6
"cell224",4,1,2,4,0,4,0,1,2,3,0,1,1,0,0,1,2,4,4,2,1,0,2,1,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,1,1,1,0,0,0,0,1,1,0,0,0,3,0,0,2,0,0,0,5,0,3,4,1,4,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,5,4,0,0,0,0,3,0,0,0,0,1,2,2,1,0,0,0,6,1,3,0,0,0,2,1,1,3,1,0,0,0,0,4,0,0,0,2,0,5,0,2,0,1,2,1,7,1,3,1,0,0,2,2,1,0,2,0,1,0,0,0,0,0
"cell225",0,0,4,2,4,5,2,0,0,6,5,0,2,0,0,0,2,3,1,0,3,0,0,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,2,0,0,0,3,0,0,0,4,1,2,0,0,3,0,0,0,0,0,0,0,0,2,4,3,0,2,0,1,0,0,2,2,0,0,2,0,0,0,3,0,0,0,5,0,0,2,0,1,0,0,5,0,2,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,2,4,0,0,0,0,2,0,3,0,1,3,5,6,0,0,6,0,6,3,2,2,1,2,2,2,3,0,0,2,2,0,0,0,0,0,0,3,2,2,0,3,6,1,11,0,1,1,2,6,0,2,4,1,0,0,5,0,2,8,1,0,0,1
"cell226",1,2,0,3,1,2,0,3,5,1,5,2,0,0,5,2,0,0,0,0,2,0,1,9,4,0,0,0,0,0,8,0,7,0,5,2,0,0,0,7,2,0,4,2,0,0,1,4,0,0,0,2,1,8,0,0,1,1,6,1,1,0,0,1,4,6,8,2,0,0,11,1,1,0,0,0,4,2,6,1,1,0,0,0,0,0,0,1,8,1,1,1,2,0,7,0,5,1,0,2,2,0,4,1,0,7,4,0,0,0,0,0,0,2,2,1,0,0,5,0,0,0,4,10,1,0,1,0,3,1,0,0,0,0,0,0,7,7,2,0,1,2,0,4,2,3,1,6,1,0,0,0,9,4,7,0,5,0,0,7,4,3,1,2,3,2,7,10,0,0,1,4,0,1,0,1,0,0,0,0,0,3,4,1
"cell227",1,0,0,1,0,2,4,0,0,0,2,2,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,2,0,2,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,0,2,0,4,0,0,2,1,0,1,0,0,0,2,3,2,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,5,1,0,0,4,1,3,0,0,0,5,2,0,0,2,1,2,0,0,0,0,2
"cell228",2,3,1,2,1,7,0,1,3,2,2,1,1,1,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,0,6,0,3,2,0,2,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,2,1,0,0,2,0,2,2,0,0,0,0,0,1,6,3,0,2,1,0,3,1,0,0,0,0,0,0,0,4,0,0,1,0,0,2,1,0,0,2,0,2,2,4,0,5,4,2,0,0,0,0,0,5,0,0,0,0,1,0,3,5,3,0,1,0,0,0,4,0,0,0,2,1,4,0,0,1,0,7,0,2,7,3,2,0,0,0,3,0,0,1,2,4,0,4,0,0,2
"cell229",4,3,1,2,2,0,9,1,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,5,7,6,0,0,0,2,1,0,0,4,4,0,2,6,3,0,0,3,4,1,0,0,4,5,0,4,0,3,0,0,0,7,9,4,4,2,0,4,4,3,0,0,0,0,4,3,7,2,0,0,0,6,0,0,4,3,0,5,0,3,0,2,0,6,1,0,3,3,1,3,3,0,4,4,3,0,0,0,0,0,0,8,8,2,1,4,2,0,0,4,10,0,1,0,3,0,1,0,0,0,0,0,0,1,3,6,0,0,0,5,0,7,6,11,2,0,0,0,2,3,0,5,1,3,0,2,2,1,1,9,3,4,5,0,2,0,0,4,1,2,0,0,3,4,0,0,0,0,1,2,1
"cell230",5,0,0,3,2,2,7,1,1,5,2,4,1,0,0,0,4,1,0,1,0,5,0,2,2,0,0,0,0,0,4,0,1,2,0,1,0,1,1,0,0,0,0,0,1,0,1,3,0,0,2,1,3,4,3,0,0,0,0,0,4,0,1,0,1,0,4,2,1,1,1,1,6,0,0,1,2,4,5,3,1,0,0,0,0,0,0,1,1,0,0,2,1,0,2,0,1,0,2,0,5,6,1,3,0,2,12,0,0,0,0,0,0,1,1,0,0,1,0,0,3,4,0,0,1,0,6,1,5,0,2,3,6,4,3,0,0,1,11,4,0,1,0,1,2,0,5,2,0,0,0,0,0,3,0,0,0,7,0,0,0,1,4,0,0,0,1,4,0,5,2,2,1,1,0,0,6,0,0,0,2,0,1,3
"cell231",1,3,1,2,0,4,2,4,1,0,1,1,1,2,0,0,4,2,2,1,0,0,4,0,0,0,0,0,0,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,1,2,1,2,2,1,2,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,4,5,2,0,0,0,0,0,0,0,0,5,0,0,0,1,0,2,0,0,0,2,1,1,2,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,2,0,6,0,0,3,1,0,2,0,2,0,1,1,0,3,0,2,3,3,2,1,3,0,0,0,0,1,0,0,0,2,0,1,0,5,5,4,1,0,2,2,3,1,0,1,1,0,3,0,0,0,2,0,0,0,0,0
"cell232",1,1,0,1,0,5,5,0,2,1,4,1,2,1,0,0,1,0,0,1,4,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,4,2,0,1,0,4,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,2,1,0,0,0,0,1,1,0,0,3,0,0,1,0,0,3,0,0,6,0,2,4,0,3,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,5,5,0,0,4,0,2,0,3,0,2,4,2,0,0,0,3,6,4,3,4,5,0,2,0,1,5,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,4,0,5,0,2,2,0,4,8,1,1,0,1,0,2,0,1,0,0,0
"cell233",9,8,1,3,4,0,1,9,4,0,4,9,0,0,1,0,0,0,0,1,0,0,1,5,1,0,0,0,0,0,4,1,7,4,2,8,1,1,0,6,3,0,10,3,1,0,5,6,0,0,2,5,2,12,0,3,7,1,3,0,2,0,0,0,10,1,4,2,4,1,5,2,2,0,0,0,2,1,6,6,6,0,0,0,0,0,0,4,8,0,2,0,3,0,6,0,8,5,0,5,6,11,2,0,0,6,2,2,0,3,0,0,1,5,0,0,0,0,0,0,0,3,1,2,8,1,7,3,3,0,0,0,0,0,0,0,2,1,1,1,3,2,0,9,5,5,3,4,1,0,0,0,8,0,3,3,0,0,0,4,3,1,1,0,0,5,1,0,4,0,6,3,0,1,0,1,8,0,0,0,0,4,0,1
"cell234",2,7,1,3,3,0,0,3,0,1,7,3,3,4,0,0,1,0,0,0,2,0,2,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,6,0,0,2,5,3,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,9,0,2,0,0,2,2,0,0,2,1,0,0,2,0,0,0,8,1,5,3,0,3,2,7,4,3,0,0,7,2,0,0,0,0,0,0,1,10,0,0,2,0,0,8,7,0,0,2,0,3,0,1,0,1,1,0,0,4,0,5,0,3,0,2,3,0,2,0,1,2,2,1,2,4,0,0,2,0,0,0,0,6,3,0,1,4,5,2,0,3,4,2,0,0,1,3,4,0,0,3,0,0,0,0,0,0,1
"cell235",2,0,2,2,1,2,1,2,0,1,0,0,1,0,0,0,0,1,0,1,2,3,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,1,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,1,4,1,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,3,0,3,0,2,0,0,1,1,1,0,0,1,0,3,1,2,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,1,0,1,1,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
"cell236",9,4,0,5,3,13,5,2,4,4,4,4,0,0,1,2,4,0,4,6,1,2,2,4,4,0,0,0,0,0,1,0,11,10,3,5,3,0,3,2,2,2,3,2,5,0,4,9,0,0,12,2,2,1,0,7,2,6,5,0,3,0,0,0,12,1,8,2,8,0,12,3,7,0,0,0,0,2,1,2,4,0,0,0,0,0,0,2,4,1,2,0,1,0,4,0,2,1,2,7,5,3,1,4,0,3,3,2,0,0,0,0,0,0,11,0,0,1,0,0,0,11,0,0,1,0,2,1,2,8,3,0,0,0,0,0,5,5,1,2,2,0,0,4,6,6,3,4,5,0,0,0,7,10,4,4,2,0,0,5,2,0,4,7,9,1,1,4,3,0,7,0,6,0,0,1,5,0,0,0,0,0,6,0
"cell237",65,28,0,20,0,14,32,10,10,12,14,0,0,0,29,3,0,0,0,0,0,0,0,0,0,13,17,11,26,10,0,12,0,0,2,26,0,0,1,4,18,0,17,23,20,31,5,22,9,0,6,16,5,14,0,10,22,8,5,0,8,0,0,0,11,7,16,23,8,0,22,5,11,28,8,0,5,0,20,0,0,24,33,0,22,3,10,3,0,8,7,11,0,24,16,0,15,12,0,33,20,13,31,13,0,23,32,11,0,0,0,0,0,28,9,45,29,18,25,24,0,0,38,14,0,25,0,8,0,0,0,0,0,0,0,0,3,30,15,0,0,0,21,26,7,5,10,0,11,22,0,32,11,0,12,32,12,0,12,0,13,4,23,22,3,0,65,25,0,0,11,15,12,0,0,16,17,8,7,33,0,19,17,5
"cell238",1,3,1,4,1,2,0,5,0,5,6,3,2,1,0,0,3,1,6,0,1,0,2,2,5,0,0,0,1,0,1,0,1,2,1,1,0,0,0,0,0,2,0,0,1,0,2,0,0,0,1,4,0,0,3,2,1,0,1,0,1,0,0,3,2,1,2,2,2,0,3,1,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,2,0,3,1,0,1,0,3,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,11,0,0,1,0,0,7,2,0,0,2,0,6,0,0,0,2,2,1,1,2,0,4,5,4,4,0,0,0,4,1,5,3,0,1,0,2,0,0,2,0,0,0,3,0,0,0,2,1,0,4,2,7,2,1,6,0,0,6,2,1,0,2,0,0,0,1,0,1,3
"cell239",1,0,1,3,0,1,1,4,1,9,1,0,1,3,0,0,1,0,1,0,0,2,5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,2,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,3,0,0,2,2,0,2,0,0,0,1,0,1,3,0,0,0,1,2,0,0,0,0,0,0,2,3,0,0,1,0,0,3,4,0,0,1,0,0,0,2,0,1,3,0,4,0,0,2,1,4,2,2,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,2,0,1,2,0,0,0,0,2,4,0,4,0,0,0,0,0,2,0,0,0
"cell240",1,1,1,1,3,4,0,3,1,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,1,0,0,0,0,2,1,1,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,6,1,2,0,3,0,0,1,0,0,0,5,0,1,1,0,4,1,0,0,7,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,2,2,0,0,2,0,0,0,1,0,3,1,1,2,2,0,0,0,3,0,0,5,0,1,5,2,2,1,1,0,5,0,0,4,0,0,0,4,0,0,0,2,2,4,3,0,3,1,3,1,0,2,4,0,0,0,2,0,4,0,1,0,0,2
"cell241",3,2,8,6,4,7,2,2,5,1,0,1,7,0,0,0,1,4,4,4,3,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,1,0,0,0,2,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,5,0,2,0,7,0,0,0,5,0,0,2,4,0,0,2,0,0,0,1,0,0,0,0,3,1,0,9,3,4,0,6,2,0,0,0,0,0,0,5,2,0,0,3,0,0,0,2,0,1,0,0,5,0,1,0,1,0,0,1,2,0,3,10,6,2,2,1,0,5,1,1,1,1,0,3,1,0,0,1,0,0,0,5,1,1,0,2,2,2,6,0,1,2,7,9,0,3,1,1,1,0,0,1,1,6,2,1,0,0
"cell242",1,1,3,0,2,0,2,0,1,1,1,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,4,1,2,2,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,1,0,1,0,0,0,0,1,1,3,1,0,0,1,1,2,1,0,0,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0
